,chl_mean,clt_mean,dfe_mean,mlotst_mean,no3_mean,o2_mean,phyc_mean,ph_mean,po4_mean,si_mean,sithick_mean,salinity_mean,tas_mean,T_mean,long_deg,lat_deg,DepthMean,LandDist,Slope,Abyssal,par_mean,kdpar_mean,terrain_characteristics_bea_mean
82,0.558523136419418,0.23067184842255373,0.0011033744332640321,54.17442189191305,27.85630641672893,343.8811668135509,2.2923601100921123,8.013702735190583,1.9830009176631007,0.5588051481539998,0.5655912634480128,33.65547801758054,-15.64146152735276,-1.3647031771646878,59.79421,-67.37636,110,9,283.921716773128,0.0,25.067660136969728,0.056094810208417,-1.4722222089767456
83,0.6688219625947496,0.34448709463865984,0.0012597958307619755,38.79812995157714,26.94035983726535,351.5263972421079,2.83442591669723,8.025655358655076,1.9221453387370582,0.634389282288804,0.4871842650461334,33.85807520047194,-12.687582967727053,-1.372934523582979,63.65321,-67.37636,144,45,444.956410094637,0.0,50.35320231484315,0.0970756606924566,-98.75
84,0.43489160071296457,0.47639815869036645,0.0005460787495006209,71.72535260604462,28.437915236532113,340.4939508279996,1.9504927934253682,8.003425838964494,2.011108757528559,0.5423449605345422,0.5060057410489041,34.026872630541426,-10.80828148696503,-1.3433288187334618,67.51221,-67.37636,437,77,1195.349,0.0,51.13884863610881,0.1029877994173681,-373.8333435058594
85,0.44501329751026925,0.6362704524075891,0.0006278282259191715,151.5495583304602,27.727552106887604,342.5019965871962,2.249775639399403,8.008230960303603,1.9656302767218177,0.6557748514167147,0.6106930222762983,34.088477414181305,-10.816707952658646,-1.3666825005948362,71.37121,-67.37636,507,106,1195.349,0.0,41.060126249906624,0.1014570899712953,-536.9166870117188
86,0.32958842943326416,0.6374915545763195,0.00034735369667723506,55.59083897912287,28.83921872798748,332.50681280791355,1.744875523100244,8.001347558485367,2.0347079248670323,0.6552448516446693,0.6632262409197107,33.929396501075395,-10.28481403547454,-1.2991537806039517,75.23021,-67.37636,392,190,1195.349,0.0,57.40020803894233,0.0952921025088804,-397.9166564941406
87,0.3751818703058982,0.5082217177164478,0.0003384497246948511,72.42208562473624,27.65578288508721,349.55217737081773,1.9630752479637192,8.014525356337014,1.9611626240034647,0.5564778434058144,0.46409750822641327,33.81947952705151,-9.154106688787692,-1.275546482363705,79.08921,-67.37636,334,92,1103.39907692308,0.0,59.26070128333704,0.1252295812075595,-782.111083984375
88,,,,,,,,,,,,,,,82.94821,-67.37636,53,43,0.0,0.0,,,
89,,,,,,,,,,,,,,,86.80721,-67.37636,0,0,0.0,0.0,,,
90,,,,,,,,,,,,,,,113.82021,-67.37636,0,0,0.0,0.0,,,
91,,,,,,,,,,,,,,,117.67921,-67.37636,1,1,0.0,0.0,,,
92,,,,,,,,,,,,,,,136.97421,-67.37636,0,0,0.0,0.0,,,
93,,,,,,,,,,,,,,,140.83321,-67.37636,0,0,0.0,0.0,,,
94,,,,,,,,,,,,,,,144.69221,-67.37636,54,10,447.269421941748,0.0,,,
95,0.4261241292013028,0.5578226081842946,0.0006341158038404559,68.37829022528673,28.204695874151938,338.0388781641745,1.7547353904481113,8.012540005060659,1.9738579745292093,0.8484445174610619,0.9675505332152904,33.8399936441348,-12.65978463224377,-1.802847204458452,148.55121,-67.37636,487,123,1195.349,0.0,,0.0474765879170771,-566.0555419921875
96,0.3669970992003639,0.587662600296317,0.0003964370184250391,36.01294183035091,28.84445523152847,331.24146898221034,1.7626623175862437,8.000196172909073,2.013934405604907,0.8948275578552829,0.954744885323103,33.859102627866264,-12.604721449861245,-1.773106762148413,152.41021,-67.37636,693,140,1195.349,0.0,,0.0524285329925579,-843.4722290039062
97,0.3665427014161559,0.6196395525260252,0.0003874715833844275,47.71705480219788,28.89903475763567,333.3945450622669,1.6946290645927862,8.000845035059292,2.0190275815737913,0.9110744451697587,0.8650081533298534,33.885187102071,-12.165500244292843,-1.850240423954908,156.26921,-67.37636,555,161,1195.349,0.0,,0.0490403067978577,-707.2777709960938
98,0.3301494516295456,0.6473245606722728,0.0002462369997856135,40.89171963643383,28.76288840235311,334.60589176103383,1.5305468286108752,7.997218146667924,2.018496455290809,0.8352887552018835,0.8360383484126455,33.8461037200861,-11.346363689301427,-1.7844890027742786,160.12821,-67.37636,2575,144,1195.349,0.0,23.8115679036889,0.1037874544808509,-2640.0
99,0.5046832962782337,0.6938930555012212,0.00036749353953851796,30.742791927744477,29.26441887538764,327.6927094385932,2.2071279554028953,7.9948646160625545,2.055693008830878,0.6701843670868626,0.6939415328922627,33.93334546257652,-10.061150442745372,-1.456477049121733,163.98721,-67.37636,1910,65,1195.349,0.0,24.80607981029255,0.0796967942808419,-1215.138916015625
100,0.3363950431394701,0.6883107415578015,0.00033227892490417796,44.820358627391386,29.853250411708412,321.23931606200046,1.5060414242361766,7.983301207919671,2.095919819938402,0.7019383633214197,0.648688032722861,33.93750473072179,-9.393491588425832,-1.4835621909769523,167.84621,-67.37636,2199,151,1195.349,0.0,35.24726447759008,0.0810300462325079,-2049.5556640625
101,0.3433396964729503,0.7075459474805277,0.0003414236220179196,48.37876539619283,30.31097575968892,319.4907034235093,1.3713855545859512,7.978533721573085,2.124439718755097,0.6687225968064325,0.6651163870376077,33.939659874235375,-8.744787244040822,-1.4560529904811188,171.70521,-67.37636,2580,322,1195.349,0.0,37.196314776612965,0.06944085407392,-2198.72216796875
102,0.3710711950130572,0.7283728435325699,0.00013951333003227065,54.571502126661564,27.312556966200304,345.7787710655264,1.3654461206318043,8.000426987080216,1.9422434096598729,0.09114166132149394,0.1428868877711816,33.825596598477944,-1.6180747218153329,-0.08225248240512936,-171.74579,-63.51736,2961,1134,1367.143,0.0,43.77551035779074,0.0733352843717413,-2977.361083984375
103,0.39739765206243055,0.7357148009553609,0.0001587742372589268,50.134721537529124,27.768155743427997,345.93101387509336,1.4225359468254049,7.997091751757157,1.9693494146778399,0.21796662889942767,0.23265219458872555,33.874074982681165,-2.121497079871972,-0.5700883470885562,-167.88679,-63.51736,2453,1250,1367.143,0.0,42.67909408218234,0.0743199370227551,-2280.4443359375
104,0.46264193321553104,0.7329863835507161,0.00022023746555981398,50.079399967931614,29.01641260484321,341.80145418444783,1.8026901172398786,7.990769310574825,2.0480116909728365,0.2849600185387359,0.29563194132868986,33.921404294219826,-2.526018549161506,-0.7852244456416388,-164.02779,-63.51736,2837,1360,1367.143,0.0,37.274136459560246,0.0744527283132817,-2917.72216796875
105,0.4322505114415093,0.7318058672722679,0.00018057687592121333,50.74901200866435,27.894633353909583,343.51310747793957,1.6430367170592701,7.99753960973611,1.9755864941157744,0.32205663368675536,0.3304483749072221,33.971901024826344,-2.7667553403245506,-0.9158861769811901,-160.16879,-63.51736,3093,1452,1367.143,0.0,41.42236456438528,0.0682208290318342,-2766.8056640625
106,0.399596703564315,0.7384942917082918,0.00015830837940343962,50.14708141861977,27.12436840189663,342.0289335036694,1.4787743758668508,8.000997799971369,1.9255473696470917,0.3195652214385461,0.33777192474688333,33.96772429811864,-2.8678275511144307,-0.9018592587284167,-156.30979,-63.51736,3174,1393,1367.143,0.0,57.59442997326427,0.0675157929743611,-2920.6943359375
107,0.32433771142616435,0.7423964890926895,0.0001483177995912852,52.457450059254825,25.842593862342046,337.53107852541274,1.163484631754144,8.008108100947698,1.8423151331969296,0.32911110024541235,0.34535673589285676,33.88768599977706,-2.9552160355214028,-0.9116674759085042,-152.45079,-63.51736,3351,1347,1367.143,0.0,36.274545454194254,0.0687514017759854,-3180.888916015625
108,0.31227840275630986,0.7451376909600813,0.00016382630938198948,49.74338662643463,25.646971176013224,334.2873945032811,1.2061320609736732,8.008679070926327,1.8254079104941334,0.36177289221852543,0.34638927694666743,33.77585933793068,-3.0685709630881206,-0.9298689174732826,-148.59179,-63.51736,3790,1320,1091.06938331318,276.07361668682,43.42739154134305,0.067732369937129,-3413.0
109,0.34389279759740154,0.7430122056749603,0.00017629448417870295,47.537288380964306,26.421907371580364,337.5947893049932,1.3589084840268277,8.004724324443467,1.8772940600005301,0.3575408942151224,0.3419814184529264,33.731743020619824,-3.0220812344285832,-0.8874340090897264,-144.73279,-63.51736,3852,1281,1040.66108955224,326.481910447761,41.71571663123897,0.0680726849743139,-4102.02783203125
110,0.3759869349357152,0.7456068189943892,0.00018458853170920714,46.15948380766545,27.421635154652563,340.36525211535144,1.59563590728991,8.001053341048227,1.9425812823882458,0.33744916451801743,0.33874921021171106,33.69374373264144,-2.8155243218758983,-0.7677790792738467,-140.87379,-63.51736,4298,1209,27.0275387149918,1340.11546128501,37.259850820371184,0.0683297428015957,-3738.111083984375
111,0.3784297778207023,0.7448499518033421,0.00017334358542467451,44.33943966494032,26.667123905080828,339.31429373260755,1.7156195493290807,8.003517888771768,1.8921856532076156,0.3090851939356143,0.30185639103017836,33.70041414012588,-2.528472723071104,-0.5664070741023959,-137.01479,-63.51736,4612,1153,0.0,1367.143,36.45952283827642,0.0694111233420409,-4807.111328125
112,0.3547594813389029,0.7490357578846364,0.00017787988117154674,50.29027780838511,25.79911199771543,334.2920313077734,1.6727890449924132,8.004985822113104,1.8336147556821225,0.20428071838766879,0.2240544264747815,33.75599102305588,-2.0935934311333426,-0.21561972560861936,-133.15579,-63.51736,4670,1108,0.0,1367.143,38.508457451381446,0.0676034222845318,-4179.02783203125
113,0.32796213947972314,0.7508785172960502,0.00019058737069295044,61.57294545960725,25.424579058219525,330.3111906023286,1.525404415663004,8.005098963491205,1.8078449736983488,0.13411542451558353,0.160739161930049,33.792957073317154,-1.6352171534609283,0.17967764032803957,-129.29679,-63.51736,4793,1084,0.0,1367.143,39.4632864889055,0.0674969528740271,-4963.3056640625
114,0.32312598092692596,0.748240323566971,0.0001958321012495876,66.62742743817367,25.187623098850903,329.1385469434009,1.239420773098883,8.004092013322897,1.7925087758781637,0.06915440046603737,0.09073247675062993,33.83302615410336,-1.1606325461968368,0.7377807494890277,-125.43779,-63.51736,5046,1081,0.0,1367.143,43.34426563355158,0.0672447111722183,-4947.33349609375
115,0.3206797318315464,0.7432228110811562,0.00019947823421727785,66.61738011527996,25.202583136859197,329.07140534979004,1.295730602560102,8.003795617475317,1.7935411961932473,0.03674478264667797,0.05988510862407689,33.81761363809609,-0.8751314217968797,0.8266774967450072,-121.57879,-63.51736,5014,1090,0.0,1367.143,41.36645620418409,0.0677334481604742,-4841.5556640625
116,0.33008435307704775,0.7405991392238477,0.00019834075796260883,71.9242005228274,25.071611608507396,329.6260999856633,1.4319323701363504,8.004165439378143,1.7851719884003283,0.030112207765333902,0.04379410997053326,33.83603896038844,-0.6615662035758305,1.106937186267622,-117.71979,-63.51736,4996,1121,0.0,1367.143,41.70186534292392,0.06625435893637,-4924.4443359375
117,0.3032812050936896,0.7344370419364342,0.00020328451106008143,88.72765731236464,24.33052655824476,324.55782784926,1.1849940403834138,8.003705195511138,1.7364226081453242,0.021871381336651063,0.024386636941673076,33.88160334849316,-0.28590172426260096,1.6698356583102925,-113.86079,-63.51736,5145,1034,0.0,1367.143,38.12791224069541,0.0645815568800495,-5117.08349609375
118,0.3121999002087943,0.7327373591106314,0.0002029248810056301,91.264233791431,24.391687535937066,325.43109620486365,1.210977598570483,8.004005722329012,1.7403276946135142,0.02147080832272518,0.022261298080497875,33.87739192457147,-0.13694670810434673,1.7004884923634382,-110.00179,-63.51736,5149,974,0.0,1367.143,39.586127835221504,0.0644444953997994,-5136.52783203125
119,0.29371058502132263,0.7308294052700907,0.00020812880922809688,83.7363949759854,24.40241679219342,324.72194522877476,1.014593350332941,8.003001226432508,1.7423187745771749,0.01919018930992661,0.015410243126646959,33.852938933010456,-0.2320319717533721,1.4589717577446002,-106.14279,-63.51736,5105,910,0.0,1367.143,42.90012378758934,0.0631986665835276,-5167.77783203125
120,0.31393974390328294,0.7333066295842375,0.0002132265713508896,72.30369773574307,24.772042227285496,326.1209544807656,1.0523786880075043,8.001734067853697,1.7656898468117763,0.015890765925659547,0.012802013068764766,33.80707254784508,-0.23570007533277249,1.1804429142864468,-102.28379,-63.51736,5033,780,0.0,1367.143,44.75071646125407,0.060881712304742,-5071.138671875
121,0.32442261432779557,0.7312803371512986,0.00020295391652038614,81.62210913250865,24.90603234459392,329.6033186924348,1.2733340545935294,8.00258900737402,1.774346338860105,0.020483265117044704,0.02452417779323022,33.816460885808866,-0.10526040139546922,1.3680344514015854,-98.42479,-63.51736,5017,673,0.0,1367.143,41.11199916362095,0.0598311711666938,-5047.638671875
122,0.31507206813745187,0.7283098350845643,0.00019757370687316684,82.40545296332195,24.66199063196125,329.49109969027813,1.3120531111444234,8.003308701685802,1.7606493170842838,0.016293693570200458,0.026413434760528102,33.81792360702025,0.009804271081293336,1.5191521898843847,-94.56579,-63.51736,4918,608,0.0,1367.143,41.17764132039223,0.0589032165258652,-4947.25
123,0.3374168088087204,0.7273816316137309,0.00019537069039801038,73.60286691940622,24.783516114879113,330.70890305743507,1.4610141789595934,8.00379522419428,1.7683332554008484,0.016124633572932662,0.027714790356171873,33.79946911809681,0.024672466516108216,1.4621754977836598,-90.70679,-63.51736,4498,581,124.967367458867,1242.17563254113,41.57773401882935,0.0589364997587584,-4630.861328125
124,0.31601828856751907,0.7231886828760062,0.00019144051686528852,82.96062371463084,24.149949599705288,327.9272616782577,1.4496647038414596,8.005193099200426,1.727461040006059,0.010143105053318644,0.02168684803108216,33.833802547117415,0.2942959633558644,1.8566143967253712,-86.84779,-63.51736,4757,602,0.0,1367.143,40.57123049247912,0.0581827653367501,-4759.77783203125
125,0.3404297502935415,0.71896072534969,0.0001942173142100559,76.15147899037797,24.732791067075034,330.7260305351119,1.493139413042215,8.002857267589148,1.764832271906315,0.016292922238280355,0.02788513345548283,33.82087480505167,0.2569910852091084,1.6348145368477967,-82.98879,-63.51736,4565,673,0.0,1367.143,40.10278706573464,0.0595672200918603,-4691.638671875
126,0.3839931896184646,0.7120018341394128,0.00019743435821428782,53.20380879127984,25.765256159114173,334.38899850552554,1.5406236742237167,8.00004842653814,1.8319457227280314,0.03883785937061671,0.061154505322193,33.73713633504286,0.2730136114063271,0.9515591402813348,-79.12979,-63.51736,4312,615,0.0,1367.143,41.88876531481199,0.0602396070339431,-4115.52783203125
127,0.39047094261115445,0.7121156272486248,0.00018377617325452016,45.802387582533264,25.636804115962157,335.5591126172659,1.4580847821361287,8.000720481216264,1.8257728665106265,0.06168617085739658,0.07923512037530915,33.68375439019055,0.09437128330739597,0.6919312005841995,-75.27079,-63.51736,3909,475,1213.16068302494,153.98231697506,40.9785417248838,0.0619399731990903,-4030.52783203125
128,0.39880271437426246,0.704911421647745,0.00017284667990325419,42.94836146985106,25.441836441031953,338.6027920135349,1.8697594542786988,8.003505997203964,1.8108171890743023,0.10793161132362286,0.10256859465149354,33.63015010043427,0.007083256349972089,0.2873830257953494,-71.41179,-63.51736,3660,378,1367.143,0.0,50.650331418024464,0.0669065284792136,-3700.5556640625
129,0.4248060747358378,0.698594093180541,0.0001458241498226504,41.92677338592765,25.348256348346993,345.522377398998,1.985724428662083,8.00455792225607,1.8035281036314565,0.12383483673928092,0.09367151800852411,33.60598952940482,-0.12417841567270216,0.1006247167703958,-67.55279,-63.51736,3199,227,1367.143,0.0,41.64664984748037,0.0678201253659461,-3419.0556640625
130,0.8330543505106143,0.6862316632396462,0.0004729914529807463,41.14863629425977,22.643596526609688,359.6204609247431,3.7767924582373493,8.027012839121644,1.6651648020965104,0.10903266164932751,0.11006025037672691,33.60738711996055,-0.5080224158109559,0.015636086621337253,-63.69379,-63.51736,377,80,995.762898132428,0.0,43.64219464923663,0.0845038057613167,-200.13888549804688
131,1.4528890191102832,0.6758042485604208,0.0012691724242315425,29.167332219863997,21.427407473991977,354.904133755924,5.903051314018399,8.051206284393832,1.5930232537553584,0.1351321090877126,0.24381375785915987,33.573989900710366,-3.202637128643289,0.025587715348037665,-59.83479,-63.51736,259,8,195.790919292967,0.0,48.32415904834984,0.0634845133711384,-157.1666717529297
132,,,,,,,,,,,,,,,-55.97579,-63.51736,260,12,347.225690732984,0.0,,,
